IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
863457051701561,2023-12-04T14:00:04Z,,9BM958154PB284004,TDBY-66,COPILOTO,GV300W,27049,-21.055843,-68.861776,32,2026-06-29T16:06:37Z,FRI,21436,3961.890000,16326.670000,0,2025-12-15T23:38:05Z,DB,true,true,2026-06-29T16:06:37Z
G912WMA7TP21,,,W1F9HPAD6T0827990,VER-786,DIVEMOTOR,INTEGRATION,,-16.405527,-71.596939,0,2026-06-26T18:49:21Z,DAT,10797,381.200000,4831.000000,0,2026-06-26T18:49:21Z,DB,true,true,2026-06-26T18:49:21Z
863457050275625,2023-02-28T13:06:38Z,,LSH14C4C7NA067906,SLXZ60,COPILOTO,GV300W,60227,-30.038213,-71.269753,0,2026-07-03T11:22:26Z,DAT,63562,,,0,2026-07-03T10:53:56Z,DE,true,true,2026-07-03T11:22:26Z
867162027940568,2022-10-12T16:38:14Z,,LVBV6PEB8NT500309,500309,COPILOTO,GV300W,8090,-36.782497,-73.044114,0,2026-04-14T18:21:53Z,PFA,,,,,,,true,false,2026-04-14T18:27:10Z
867162029762580,,,WDDWJ6EB4KF789697,LHBC80,WICAR,GV300W,68767,-33.456096,-70.589934,0,2026-07-03T11:13:59Z,HBD,,,,,,,true,false,2026-07-03T11:20:22Z
866314062201718,,,W1T967007T0840719,0840719,COPILOTO,GV58LAU,823,-33.611768,-70.715377,0,2026-04-24T22:30:31Z,HBD,,,,,,,true,false,2026-06-22T18:58:26Z
863457050272796,2022-08-26T17:37:08Z,,JL6CLH6A9NK008247,SCGJ82,COPILOTO,GV300W,16449,-33.429001,-70.710485,20,2026-07-03T11:21:17Z,FRI,,,,,,,true,false,2026-07-03T11:21:17Z
869671070576853,2024-11-05T17:47:35Z,,MEC0574P3SP072380,P072380,COPILOTO,GV300W,36181,-29.927919,-71.241233,0,2026-07-03T11:21:30Z,FRI,36181,2704.230000,0.100000,0,2026-07-03T02:49:45Z,G9,true,true,2026-07-03T11:21:30Z
869671072165473,,,WJMMG2AT1SC526542,TKBR55,COPILOTO,GV300W,268881,-36.873577,-73.143531,0,2026-07-03T11:19:57Z,FRI,268881,4449.250000,88300.500000,0,2026-07-03T11:14:50Z,G9,true,true,2026-07-03T11:19:57Z
G92KZWBE24TW,,,9BM958136SB401782,CDH-930,DIVEMOTOR,INTEGRATION,,-12.033475,-77.008179,1,2026-07-02T23:59:58Z,DAT,161265,3148.300000,58993.000000,1,2026-07-02T23:59:58Z,DB,true,true,2026-07-02T23:59:58Z
863457051070918,2023-05-16T21:35:33Z,,9BM958156PB292640,SVRP37,COPILOTO,GV300W,204613,-23.767148,-70.304767,0,2026-07-03T11:12:53Z,INF,206840,3650.600000,24705.780000,0,2026-07-03T09:12:50Z,KA,true,true,2026-07-03T11:21:17Z
G94MPBJFP8WA,,,W1F9HPAD5T0831013,TFS-881,DIVEMOTOR,INTEGRATION,,-7.160975,-78.505371,0,2026-07-02T23:27:18Z,DAT,18050,525.400000,8379.000000,0,2026-07-02T23:27:18Z,DB,true,true,2026-07-02T23:27:18Z
863457050628427,2023-07-31T16:50:50Z,,3ALHCYCY4RDUX3645,SXLC47,COPILOTO,GV300W,25453,-22.386172,-68.904735,0,2026-07-03T11:04:31Z,DAT,25745,1457.100000,11261.500000,0,2026-07-03T11:03:49Z,G9,true,true,2026-07-03T11:04:31Z
867162029170180,2024-12-23T14:32:04Z,,W1NKJ8HBXRF213101,TYLX79,WICAR,GV300W,5832,-33.444263,-70.605549,0,2026-07-02T21:05:16Z,HBD,,,,,,,true,false,2026-07-03T11:22:04Z
866314062326119,,,FE73CEA66161,A66161,COPILOTO,GV58LAU,5796,-25.437037,-54.648306,0,2026-07-03T10:26:56Z,HBD,,,,,,,true,false,2026-07-03T11:19:09Z
863457050151750,,,W1KAF4CB2NF060668,SFDG59,WICAR,GV300W,18578,-33.425850,-70.598377,0,2026-07-03T11:19:05Z,HBD,,,,,,,true,false,2026-07-03T11:22:11Z
869671070595382,2024-12-30T19:52:13Z,,W1T964231S0792570,TZWV61,COPILOTO,GV300W,11666,-22.000860,-68.707580,0,2026-07-03T10:30:20Z,FRI,2027,59.400000,704.800000,0,2026-04-13T05:40:22Z,DB,true,true,2026-07-03T10:30:20Z
869671070584857,2025-03-25T14:50:46Z,,MEC2047R8SP162790,P162790,COPILOTO,GV300W,27295,-36.779273,-73.023780,0,2026-07-03T11:19:54Z,FRI,27295,1417.580000,5.930000,0,2026-07-02T17:46:08Z,G9,true,true,2026-07-03T11:19:54Z
868589060681122,,,W1T964231T0830731,VPKV82,COPILOTO,GV300W,4453,-33.258661,-70.752041,0,2026-07-02T15:35:31Z,HBD,4594,352.050000,4878.200000,0,2026-07-01T20:22:27Z,B-ELECTRONICS,true,true,2026-07-02T17:59:06Z
DIMO984821748,,,LSFAM11A9SA052142,052142,,,,-33.353772,-70.661670,,,,4070,,,0,,,true,true,2026-06-08T22:35:28Z
868589060411876,2024-08-23T16:22:32Z,,9BM634016SB356895,TTDS17,COPILOTO,GV300W,45324,-22.440898,-68.899441,0,2026-07-02T00:35:24Z,PFA,70628,1520.300000,1797.110000,8,2026-07-01T11:05:02Z,KA,true,true,2026-07-02T16:13:19Z
863238070323516,,,W1T964414T0844059,0844059,COPILOTO,GV300W,0,-20.289701,-70.125595,0,2026-07-03T11:18:35Z,FRI,2518,42.800000,692.710000,0,2026-04-15T14:25:08Z,G9,true,true,2026-07-03T11:18:35Z
863457051063467,2023-09-08T13:08:15Z,,LSFAM11A1JA041568,JCKV37,COPILOTO,GV300W,46771,-33.040733,-71.646885,0,2026-07-03T10:34:04Z,HBD,,,,,,,true,false,2026-07-03T11:22:19Z
866314061290464,2025-05-19T12:54:05Z,,LSFAM11A6SA047044,VDVL73,COPILOTO,GV58LAU,9419,-20.260489,-70.133246,0,2026-07-03T10:42:31Z,HBD,,,,,,,true,false,2026-07-03T11:20:17Z
866314060163829,2024-01-02T14:28:41Z,,WDB46023217035554,DXXJ31,WICAR,GV58LAU,184534,-33.497422,-70.734838,0,2026-07-03T11:21:42Z,FRI,,,,,,,true,false,2026-07-03T11:21:42Z
867162027885375,2021-08-27T04:00:00Z,,W1T964231N0511493,RFGB-56,COPILOTO,GV300W,79949,-33.287117,-70.834331,0,2026-07-02T22:15:02Z,GSM,85435,5563.050000,63748.060000,4,2026-07-02T22:14:17Z,DB,true,true,2026-07-03T01:09:37Z
866314062239288,2026-02-10T00:00:00Z,,W1NKM5BB6TU112008,VTCB77,WICAR,GV58LAU,4985,-36.779841,-73.051240,5,2026-07-03T11:21:43Z,FRI,,,,,,,true,false,2026-07-03T11:21:43Z
869671070583784,,,JL6AFE6A4TK000521,TK000521,COPILOTO,GV300W,19807,-39.325683,-72.226875,0,2026-07-03T11:18:03Z,FRI,19807,529.850000,2837.500000,0,2026-07-03T02:31:12Z,G9,true,true,2026-07-03T11:18:03Z
867162027840123,2022-03-02T12:37:19Z,,3AKJHPDV6NSNH4810,RSPC-26,COPILOTO,GV300W,266633,-29.086742,-70.917126,0,2026-06-30T13:26:07Z,INF,269984,5876.050000,98907.000000,79,2026-06-30T13:30:41Z,DB,true,true,2026-07-03T02:26:17Z
863457050615812,2022-07-19T20:08:26Z,,JL6CJH6A5NK007215,RYXZ99,COPILOTO,GV300W,20935,-33.465575,-70.721085,0,2025-09-05T21:17:21Z,BPL,,,,,,,true,false,2025-09-05T21:17:21Z
DIMO996453341,,,W1NKM0FB3SF402285,402285,,,,-33.296680,-70.749497,,,,10372,,,0,,,true,true,2026-04-17T14:23:12Z
863238071566253,,,W1T959018TV284392,VSLC21,COPILOTO,GV300W,0,-26.356531,-69.719589,0,2026-07-03T10:58:20Z,FRI,,,,,,,true,false,2026-07-03T10:58:20Z
G9E8XP8NYHVB,,,W1FKHLAD6R0683523,EAK-305,DIVEMOTOR,INTEGRATION,,-8.251098,-77.999588,0,2026-07-03T03:16:49Z,DAT,12425,1245.500000,8894.000000,0,2026-07-03T03:16:49Z,DB,true,true,2026-07-03T03:16:49Z
866314061225692,2025-05-19T18:09:43Z,,W1T967637T0816998,VDWT32,COPILOTO,GV58LAU,13539,-22.442161,-68.900490,0,2026-07-03T10:54:48Z,HBD,,,,,,,true,false,2026-07-03T11:20:45Z
G9BCXBB2FNZP,,,W1FNHLAD2S0767681,CCG-727,DIVEMOTOR,INTEGRATION,,-16.549869,-71.575211,0,2026-07-02T18:35:10Z,DAT,15150,2157.300000,20861.000000,0,2026-07-02T18:35:10Z,DB,true,true,2026-07-02T18:35:10Z
863238075084568,,,W1NWC1AB6TX076995,076995,DIMO,SMART 5,,-33.447193,-70.657998,,,,4380,,,0,,,true,true,2026-07-03T03:44:42Z
869671070589252,2025-03-24T17:49:20Z,,JL6CLH6A6SK003678,K003678,COPILOTO,GV300W,4783,-39.246913,-72.249084,74,2026-07-03T11:22:14Z,DAT,4784,209.900000,871.000000,73,2026-07-03T11:22:10Z,DB,true,true,2026-07-03T11:22:14Z
863457052213038,2024-03-13T18:30:40Z,,W1T963424P0646019,RKGB32,COPILOTO,GV300W,244746,-27.340229,-70.200249,77,2026-07-03T10:51:30Z,DAT,255216,4955.250000,110515.510000,80,2026-07-03T10:50:30Z,DB,true,true,2026-07-03T10:51:30Z
867162029360088,,,WDDUF8CB1EA008711,GJRR50,WICAR,GV300W,61053,-32.823912,-71.016928,0,2026-07-03T10:32:48Z,HBD,,,,,,,true,false,2026-07-03T11:20:28Z
869671070579311,2024-10-09T12:25:51Z,,LVBJ6U4A0ST500595,TTRK65,COPILOTO,GV300W,0,-33.382980,-70.751945,0,2026-07-03T11:22:17Z,DAT,68355,,,0,2026-07-03T11:22:15Z,DE,true,true,2026-07-03T11:22:17Z
863457050148145,,,WDDWF4CB1FF200362,HYZS97,WICAR,GV300W,81437,-33.453757,-70.598098,0,2026-07-02T23:21:16Z,HBD,,,,,,,true,false,2026-07-03T11:20:12Z
869671070591753,2024-11-12T20:45:11Z,,9BM958154SB371211,B371211,COPILOTO,GV300W,2493,-23.098653,-70.441947,0,2026-06-17T18:55:59Z,DAT,2493,36.200000,13.650000,0,2026-06-17T18:53:36Z,DB,true,true,2026-06-17T18:55:59Z
867162027116805,2019-06-12T04:00:00Z,,WDB932315K0234900,KJHK-47,COPILOTO,GV300W,93841,-32.340558,-71.320361,0,2026-06-26T18:15:17Z,PFA,174040,11215.040000,136048.370000,0,2026-06-26T14:54:44Z,KA,true,true,2026-06-26T19:54:26Z
G9789Y56S049,,,W1FKHLAD3T0814107,W1FKHLAD3T0814107,DIVEMOTOR,INTEGRATION,,-12.262510,-76.834984,0,2026-04-07T14:34:33Z,DAT,4516,145.300000,1387.000000,0,2026-04-07T14:34:33Z,DB,true,true,2026-04-07T14:34:33Z
865413056252496,2024-10-21T18:48:57Z,,W1T964016R0788943,TVHW16,COPILOTO,GV300W,26308,-22.506567,-68.933273,0,2026-07-02T20:26:26Z,DAT,26308,1553.900000,11389.540000,0,2026-07-02T20:25:59Z,G5,true,true,2026-07-02T20:26:26Z
863457051086930,2023-05-09T13:35:45Z,,9BM958166PB303156,SVSZ17,COPILOTO,GV300W,402484,-29.958779,-71.339671,0,2026-07-03T11:22:12Z,DAT,409528,6114.280000,41582.340000,0,2026-07-03T11:21:42Z,DB,true,true,2026-07-03T11:22:12Z
869671070591498,2025-02-06T12:44:06Z,,W1T963403R0740076,0740076,COPILOTO,GV300W,198,-37.463909,-72.406120,17990,2026-07-03T08:04:23Z,FRI,,,,,,,true,false,2026-07-03T08:04:23Z
869671070586498,,,W1T964216S0772689,VFZF76,COPILOTO,GV300W,28812,-26.272727,-69.593627,0,2026-07-02T22:41:47Z,FRI,28812,1225.100000,17798.790000,0,2026-07-02T22:41:39Z,DB,true,true,2026-07-02T22:41:47Z
863457050614724,2023-01-18T14:34:48Z,,LSFAM11A5NA071744,SHGT72,COPILOTO,GV300W,50207,-33.465144,-70.720890,0,2026-07-03T11:01:03Z,HBD,,,,,,,true,false,2026-07-03T11:20:31Z
869671070584097,,,W1T964016T0842679,VRBP39,COPILOTO,GV300W,2379,-22.782220,-69.312797,6,2026-07-02T19:39:24Z,FRI,2379,298.800000,1215.740000,14,2026-07-02T19:39:01Z,DB,true,true,2026-07-02T19:39:24Z
868589060180380,2024-05-14T15:42:41Z,,9BM958174RB354336,354336,COPILOTO,GV300W,30736,-23.428742,-68.838639,0,2026-07-02T19:31:27Z,HBD,3346,65.250000,0.800000,0,2026-06-30T18:45:18Z,KA,true,true,2026-07-02T21:54:41Z
867162029354941,2020-10-20T03:00:00Z,,3AKJF0CV1GDHJ0273,HLFZ55,COPILOTO,GV300W,372979,-37.437115,-72.327954,0,2026-06-10T16:26:03Z,HBD,1372243,14804.800000,523582.120000,28,2026-06-10T16:25:27Z,DB,true,true,2026-06-19T19:35:05Z
863238071551735,,,W1T963425VB464991,B464991,COPILOTO,GV300W,0,-36.799652,-73.058593,0,2026-06-25T19:17:52Z,FRI,3855,67.750000,712.900000,0,2026-06-25T13:51:36Z,G9,true,true,2026-06-25T19:17:52Z
866314061954879,2026-01-05T00:00:00Z,,W1N4N8HB2TJ831823,831823,WICAR,GV58LAU,5818,-33.493876,-70.583319,119,2026-07-03T11:22:08Z,FRI,,,,,,,true,false,2026-07-03T11:22:08Z
G9CS71D1U4ZW,,,3AKJHPDV7RSUT8034,3AKJHPDV7RSUT8034,DIVEMOTOR,INTEGRATION,,-13.923219,-75.993599,1,2026-07-03T10:53:42Z,DAT,82648,2253.800000,35077.000000,1,2026-07-03T10:53:42Z,DB,true,true,2026-07-03T10:53:42Z
863457050592623,2022-11-09T15:03:13Z,,W1T964416P0599392,599392,COPILOTO,GV300W,148025,-33.072554,-70.774460,0,2026-06-30T21:54:34Z,PFA,153832,3269.000000,70577.340000,0,2026-06-30T20:54:04Z,G6,true,true,2026-07-01T00:41:39Z
868589060671404,2025-02-06T12:42:43Z,,W1T964216S0791961,TYWY79,COPILOTO,GV300W,37018,-21.997182,-68.679756,0,2026-07-03T00:59:12Z,HBD,38820,2570.650000,23901.040000,0,2026-07-02T21:01:54Z,G9,true,true,2026-07-03T03:31:38Z
866314061153373,,,W1N4N8HB6SJ745252,VDLY61,WICAR,GV58LAU,10625,-33.317455,-70.545954,0,2026-07-03T10:35:37Z,HBD,,,,,,,true,false,2026-07-03T11:18:25Z
869671070596034,2025-02-06T12:34:19Z,,W1T964416S0798645,0798645,COPILOTO,GV300W,86291,-20.258010,-69.769432,0,2026-07-03T07:14:18Z,FRI,86291,2488.300000,32743.760000,0,2026-07-02T20:52:11Z,G9,true,true,2026-07-03T07:14:18Z
G92DV34EPVE7,,,WJMJ4CTD5PC478106,CAB-754,DIVEMOTOR,INTEGRATION,,-12.243166,-76.820259,0,2026-06-17T19:10:24Z,DAT,60763,3571.700000,40505.000000,0,2026-06-17T19:10:24Z,DB,true,true,2026-06-17T19:10:24Z
863238075084154,,,W1NKJ0FB3TF427455,VWKY83,DIMO,SMART 5,,-33.348033,-70.469040,,,,1392,,,0,,,true,true,2026-07-02T22:28:35Z
DIMO996453525,,,LSFAM11A7SA056223,056223,,,,-33.573460,-70.805748,,,,5551,,,0,,,true,true,2026-04-09T21:43:45Z
866314061222244,2025-03-14T15:47:17Z,,9BM958154SB400267,B400267,COPILOTO,GV58LAU,207,-39.809834,-73.219543,0,2026-06-08T18:17:05Z,FRI,,,,,,,true,false,2026-06-08T18:17:05Z
863457051710596,2023-08-02T21:43:51Z,,LSFAM11A4PA071205,SWXG35,COPILOTO,GV300W,97696,-22.440997,-68.897169,0,2026-07-03T11:06:36Z,HBD,,,,,,,true,false,2026-07-03T11:19:08Z
863457050656873,2023-02-06T02:23:29Z,,9BM958154PB303560,303560,COPILOTO,GV300W,61657,-33.533668,-70.761473,0,2026-06-29T14:12:44Z,IGN,63816,4411.310000,20521.290000,0,2025-09-28T12:46:21Z,DB,true,true,2026-06-29T14:13:55Z
869671070579030,2024-11-08T17:19:06Z,,W1T964231S0790633,0790633,COPILOTO,GV300W,21585,-23.614681,-70.386207,0,2026-07-02T22:54:36Z,DAT,21585,1286.800000,10653.110000,0,2026-07-02T22:53:55Z,G9,true,true,2026-07-02T22:54:36Z
863457051068284,2023-05-10T13:42:25Z,,3ALHCYCY1PDUD6285,UD6285,COPILOTO,GV300W,16554,-23.640740,-68.320334,0,2026-07-02T21:30:32Z,HBD,16850,1572.900000,9351.500000,0,2026-07-02T21:19:17Z,G9,true,true,2026-07-03T00:25:43Z
DIMO999631365,,,LSFAM11A7SA056223,VPGZ36,,,,-33.541353,-70.741090,,,,10174,,,0,,,true,true,2026-06-08T23:21:01Z
866314061976252,,,3ALHG3DV1JDJY4545,KDRR11,COPILOTO,GV58LAU,62498,-24.199499,-69.075614,0,2026-07-03T10:45:51Z,HBD,,,,,,,true,false,2026-07-03T11:19:32Z
863238075071300,,,LSFAM11A8SA056232,VPGZ66,DIMO,SMART 5,,-27.355917,-70.351640,,,,4761,,,0,,,true,true,2026-07-03T02:55:07Z
863457050638467,2023-02-28T13:06:50Z,,9BM958154PB288510,288510,COPILOTO,GV300W,38648,-32.775277,-70.713532,0,2026-07-03T10:28:24Z,HBD,42781,2374.810000,9706.310000,0,2026-07-03T10:28:00Z,G9,true,true,2026-07-03T11:22:13Z
DIMO999631387,,,W1NWC1AB0TX078354,078354,,,,-33.372928,-70.541728,,,,376,,,0,,,true,true,2026-04-28T09:39:39Z
863457051734018,,,8AC907645RE232714,SYBD86,WICAR,GV300W,16126,-33.557825,-70.640737,0,2026-06-30T03:17:27Z,HBD,,,,,,,true,false,2026-07-03T04:41:36Z
863457050624350,2022-10-28T19:34:39Z,,W1T964231P0597625,SHVT51,COPILOTO,GV300W,202469,-22.442958,-68.860066,0,2026-07-02T15:37:15Z,PFA,209820,9197.150000,103373.760000,0,2026-03-13T15:29:13Z,G9,true,true,2026-07-02T17:03:19Z
G9BX5K7MTVUN,,,W1T964231S0770868,W1T964231S0770868,DIVEMOTOR,INTEGRATION,,-9.602813,-77.015457,0,2026-06-30T15:21:43Z,DAT,7156,191.100000,2124.000000,0,2026-06-30T15:21:43Z,DB,true,true,2026-06-30T15:21:43Z
864002070874186,2026-06-08T00:00:00Z,,W1KAF4CB7NF060911,SWXG39,WICAR,GV58LAU,39896,-33.393675,-70.558037,5,2026-07-02T17:41:50Z,HBD,,,,,,,true,false,2026-07-03T11:18:57Z
863457051119608,2024-11-27T19:00:20Z,,MA3WB52S7HA249334,JKPV78,COPILOTO,GV300W,26260,-33.491722,-70.570793,0,2026-07-03T10:39:10Z,HBD,,,,,,,true,false,2026-07-03T11:18:23Z
DIMO999631462,,,WDC0G0KB0HF169741,169741,,,,-33.548823,-70.771910,,,,97546,,,0,,,true,true,2026-06-08T20:56:41Z
G93ZA12ZXW6P,,,W1FKHLAD2T0847356,VFI-715,DIVEMOTOR,INTEGRATION,,-14.659789,-69.424683,2,2026-07-01T17:27:37Z,DAT,4581,580.500000,3275.000000,2,2026-07-01T17:27:37Z,DB,true,true,2026-07-01T17:27:37Z
863457051172748,2022-10-12T14:42:50Z,,KNAB3512BPT921445,RWGH10,COPILOTO,GV300W,67481,-33.472245,-70.610306,0,2026-07-03T00:50:12Z,INF,,,,,,,true,false,2026-07-03T11:20:20Z
867698041084495,2023-04-25T01:34:13Z,,LVCB4L4D1PM001221,SLLZ63,COPILOTO,GV300W,,-33.374800,-70.754390,0,2026-01-06T17:04:11Z,DAT,179206,,,0,2026-01-06T16:56:57Z,DE,true,true,2026-01-06T17:04:11Z
869671070594195,,,9BM951104RB333262,TFKV98,COPILOTO,GV300W,19096,-19.881702,-69.863960,28,2026-07-03T06:45:42Z,FRI,19096,980.720000,5.210000,35,2026-07-03T06:45:19Z,DB,true,true,2026-07-03T06:45:42Z
867162027901156,2023-02-06T02:27:20Z,,3AKJHPDV3PSNL7320,SWBT21,COPILOTO,GV300W,325252,-23.796279,-70.316498,0,2026-07-03T10:47:26Z,HBD,330760,6019.850000,121960.000000,0,2026-07-03T09:47:23Z,KA,true,true,2026-07-03T11:22:20Z
863457050624491,2023-02-06T02:19:43Z,,9BM958154PB288671,SPCL17,COPILOTO,GV300W,83682,-33.052118,-71.499826,82,2026-07-03T11:18:46Z,DAT,86559,3286.920000,15307.450000,60,2026-07-03T11:17:52Z,E9,true,true,2026-07-03T11:18:46Z
867162026367409,,,WDC0G4KB9KF510083,PDKG39,WICAR,GV300W,30501,-33.417353,-70.588648,13,2026-07-03T01:08:56Z,HBD,,,,,,,true,false,2026-07-03T11:19:27Z
866314060298872,2024-12-09T18:51:18Z,,W1N4N8HB8SJ627641,TVKZ30,WICAR,GV58LAU,5943,-33.440474,-70.669453,3,2026-07-02T12:28:51Z,HBD,,,,,,,true,false,2026-07-03T11:22:13Z
867162027899475,2021-09-24T03:00:00Z,,W1T964026N0530775,RGHP34,COPILOTO,GV300W,754495,-36.622684,-72.566519,0,2026-06-26T13:45:43Z,HBD,768500,17433.900000,305573.150000,66,2026-06-26T13:45:31Z,DB,true,true,2026-07-03T02:38:49Z
869671070575442,2024-11-14T13:22:51Z,,W1T964231S0789323,TZWV52,COPILOTO,GV300W,198,-23.740043,-70.299766,17990,2026-07-01T17:56:16Z,FRI,2828,138.800000,1272.950000,0,2026-05-26T14:23:51Z,DA,true,true,2026-07-01T17:56:16Z
869671070575970,,,W1T964016T0822402,VPPT41,COPILOTO,GV300W,0,-24.246658,-69.053031,0,2026-07-02T20:26:55Z,FRI,2911,161.500000,1183.010000,0,2026-07-02T12:56:36Z,G9,true,true,2026-07-02T20:26:55Z
863457051078945,2023-05-19T15:40:31Z,,W1T964026R0662797,SXWT-74,COPILOTO,GV300W,362298,-37.763655,-72.277560,79,2026-07-03T11:22:16Z,FRI,,,,,,,true,false,2026-07-03T11:22:16Z
863457051744280,2023-07-18T22:43:10Z,,W1T964216R0658145,658145,COPILOTO,GV300W,2892,-34.088514,-70.388100,17,2026-06-19T14:50:53Z,GSM,12987,4179.250000,18553.880000,19,2026-06-19T14:50:47Z,DA,true,true,2026-06-19T14:50:57Z
863238071577979,,,LVBS7PEB6TT502539,VTBS25,COPILOTO,GV300W,31353,-33.785667,-70.744270,0,2026-07-03T11:21:59Z,FRI,31353,659.550000,12186.000000,0,2026-07-03T07:06:07Z,G5,true,true,2026-07-03T11:21:59Z
866314060277058,2024-02-16T18:26:44Z,,LSFAM11A8RA054071,TFZV11,WICAR,GV58LAU,0,-41.459518,-72.972318,0,2026-07-02T21:04:49Z,HBD,,,,,,,true,false,2026-07-03T11:18:16Z
866314061267744,2025-05-19T15:58:48Z,,W1NKM5BB9SU087717,VDLV92,WICAR,GV58LAU,15602,-33.434989,-70.547915,0,2026-07-03T11:12:01Z,HBD,,,,,,,true,false,2026-07-03T11:19:26Z
867162029783842,,,WDDWJ6EB5HF562463,JSCB60,WICAR,GV300W,24801,-33.439020,-70.546032,0,2026-07-03T10:57:29Z,HBD,,,,,,,true,false,2026-07-03T11:21:16Z
863457050658150,2023-02-06T02:22:15Z,,9BM958166PB293581,293581,COPILOTO,GV300W,66353,-34.152173,-70.771190,0,2026-07-03T11:22:22Z,DAT,66975,2532.860000,12193.200000,0,2026-07-03T11:22:13Z,DB,true,true,2026-07-03T11:22:22Z
863238071581187,,,9BM951501TB436130,B436130,COPILOTO,GV300W,2038,-25.208049,-57.527759,0,2026-07-03T11:22:28Z,FRI,2038,47.350000,381.230000,0,2026-07-03T11:22:25Z,DB,true,true,2026-07-03T11:22:28Z
863457051700209,2023-11-17T15:16:24Z,,9BM958154PB314926,314926,COPILOTO,GV300W,35039,-33.528094,-70.695294,0,2026-07-03T11:21:49Z,DAT,37522,6243.990000,21647.120000,0,2026-07-03T11:21:10Z,DB,true,true,2026-07-03T11:21:49Z
867162026498899,2019-01-18T03:00:00Z,,WDF944032JB992268,KZFX82,COPILOTO,GV300W,399889,-36.626793,-72.170744,0,2026-03-11T02:09:05Z,DAT,603654,8192.000000,196879.370000,0,2026-03-11T01:09:02Z,KA,true,true,2026-03-11T02:09:05Z
867162029793874,,,W1NTG4DB5LJ699810,PSDD99,WICAR,GV300W,119957,-33.685496,-70.657945,0,2026-07-03T11:22:18Z,FRI,,,,,,,true,false,2026-07-03T11:22:18Z
863457052210117,2024-03-27T02:29:58Z,,9BM958166SB397311,VFPF24,COPILOTO,GV300W,96898,-22.844915,-69.253795,89,2026-07-03T11:22:23Z,DAT,100470,1650.160000,8515.980000,88,2026-07-03T11:21:56Z,DB,true,true,2026-07-03T11:22:23Z
866314060266721,,,WDCTG4DB4LJ690842,PCVH11,WICAR,GV58LAU,78730,-33.045183,-71.379363,0,2026-07-03T10:44:48Z,HBD,,,,,,,true,false,2026-07-03T11:20:08Z
G9R03Y0HHRVE,,,W1FNHLAD6S0770258,CCI-764,DIVEMOTOR,INTEGRATION,,-16.547302,-71.592956,1,2026-07-02T18:39:01Z,DAT,14681,2094.700000,21232.000000,1,2026-07-02T18:39:01Z,DB,true,true,2026-07-02T18:39:01Z
DIMO999631432,,,LSFAM11B1RA059878,059878,,,,-33.417187,-70.601557,,,,2847,,,0,,,true,true,2026-06-08T22:34:10Z
863457050623865,2025-03-12T18:08:20Z,,9BM958136RB340654,CAX-840,COPILOTO,GV300W,185687,-11.439165,-74.490316,0,2026-07-01T02:24:36Z,HBD,91221,2295.180000,4792.770000,46,2025-07-22T02:54:49Z,KA,true,true,2026-07-01T04:28:06Z
863457050651361,,,JL5ASJ6A1PRK30572,K30572,WICAR,GV300W,209038,-41.519066,-73.081610,64,2026-07-03T11:22:17Z,FRI,,,,,,,true,false,2026-07-03T11:22:17Z
867162029798725,2024-11-27T17:41:57Z,,LSFAM11A9NA047995,RLD-K56,WICAR,GV300W,43719,-33.377148,-70.553680,0,2026-07-03T11:15:27Z,HBD,,,,,,,true,false,2026-07-03T11:19:09Z
DIMO996453366,,,LSFAM11A7SA050468,050468,,,,-36.800525,-73.060202,,,,3764,,,0,,,true,true,2026-04-17T11:50:39Z
863457051710349,2023-10-06T18:26:12Z,,LSKG57C13PA821086,821086,COPILOTO,GV300W,110,-23.530170,-70.390668,0,2026-07-03T11:22:00Z,FRI,0,,,0,2026-07-03T00:55:06Z,DE,true,true,2026-07-03T11:22:00Z
863457050215985,,,LSFAM11A6NA070943,070943,WICAR,GV300W,41512,-28.578084,-70.779340,0,2026-07-03T03:01:36Z,HBD,,,,,,,true,false,2026-07-03T11:20:22Z
863457050272408,,,W1N4N8HBXNJ386024,RYGT61,WICAR,GV300W,24918,-33.464922,-70.862846,0,2026-07-03T10:44:30Z,HBD,,,,,,,true,false,2026-07-03T11:21:49Z
869671070579360,2025-05-14T13:42:33Z,,JL6CJH6A1TK000128,K000128,COPILOTO,GV300W,91,-27.475421,-70.268241,0,2026-07-02T19:19:28Z,FRI,91,32.100000,36.500000,0,2026-07-02T15:43:41Z,G9,true,true,2026-07-02T19:19:28Z
869671070588825,2025-04-09T17:06:28Z,,W1T963403SB386388,B386388,COPILOTO,GV300W,0,-37.436477,-72.314086,0,2026-07-03T11:20:51Z,FRI,58919,917.800000,16888.400000,88,2025-09-01T18:13:57Z,DB,true,true,2026-07-03T11:20:51Z
G9UKYX6ZJZ06,,,W1F9HPAD7T0836424,VEV789,DIVEMOTOR,INTEGRATION,,-17.992096,-70.232040,0,2026-06-30T14:50:55Z,DAT,27172,653.800000,8700.000000,0,2026-06-30T14:50:55Z,DB,true,true,2026-06-30T14:50:55Z
