IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
866314060301841,2024-11-28T11:38:16Z,,W1K3F8HB1RN321924,321924,WICAR,GV58LAU,15088,-33.428296,-70.565409,0,2026-07-15T10:16:52Z,HBD,,,,,,,true,false,2026-07-15T10:36:35Z
863457050287497,2023-02-27T14:55:22Z,,W1T963403P0583224,583224,COPILOTO,GV300W,357900,-37.655598,-72.404287,0,2026-07-06T13:34:33Z,INF,219334,,,,,,true,true,2026-07-07T10:59:54Z
863457050143153,,,W1K3F4GB0NN258271,RZWY19,WICAR,GV300W,37978,-33.400362,-70.587867,15,2026-07-15T01:38:30Z,HBD,,,,,,,true,false,2026-07-15T10:34:55Z
869671070584709,2025-03-03T20:50:16Z,,W1T963403S0799665,0799665,COPILOTO,GV300W,118711,-23.091966,-70.404121,0,2026-07-15T10:39:06Z,FRI,118711,2701.050000,44743.000000,0,2026-07-15T03:32:25Z,G9,true,true,2026-07-15T10:39:06Z
867162026961748,2019-09-27T03:00:00Z,,3AKJHPDVXKSKP7104,LPDH89,COPILOTO,GV300W,778975,-28.573868,-70.794386,0,2026-07-15T10:15:51Z,HBD,247409,15282.900000,328861.000000,0,2026-07-15T09:15:51Z,KA,true,true,2026-07-15T10:37:58Z
G9T4MNU395HW,,,W1F9HPAD3S0781324,VDP-714,DIVEMOTOR,INTEGRATION,,-15.814942,-74.383293,27,2026-07-13T11:44:20Z,DAT,143962,0.000000,63378.000000,27,2026-07-13T11:44:20Z,DB,true,true,2026-07-13T11:44:20Z
DIMO996453415,,,5NMJFCAE1NH093214,093214,,,,37.319645,-121.946408,,,,31454,,,13,,,true,true,2026-04-09T19:09:34Z
865413056252348,2025-01-08T14:03:51Z,,JL6BHG6AXSK005246,K005246,COPILOTO,GV300W,55527,-33.902935,-71.393180,9,2026-07-15T10:21:06Z,FRI,55527,2336.200000,9424.500000,9,2026-07-15T10:20:44Z,E6,true,true,2026-07-15T10:21:06Z
863457050649290,2023-03-07T14:19:36Z,,W1T963424P0635680,SWGV98,COPILOTO,GV300W,70671,-39.551606,-72.908615,0,2026-07-15T10:38:41Z,FRI,73481,2678.900000,37673.000000,0,2026-07-15T08:38:38Z,KA,true,true,2026-07-15T10:38:41Z
867698041071179,2023-04-23T02:31:25Z,,LVCB4L4D0PM001291,SLPB45,COPILOTO,GV300W,,-33.375570,-70.760340,0,2026-01-05T23:04:22Z,DAT,154100,,,0,2026-01-05T22:56:42Z,DE,true,true,2026-01-05T23:04:22Z
868589060159814,2024-06-11T19:36:56Z,,3AKJHPDV4PSUD5584,UD5584,COPILOTO,GV300W,101204,-33.429243,-70.652435,0,2026-07-15T09:48:59Z,HBD,102163,1852.800000,42185.000000,0,2026-07-15T07:52:54Z,KA,true,true,2026-07-15T10:37:44Z
863457051664769,,,W1V907643NP387066,387066,WICAR,GV300W,12612,-50.991766,-72.617015,80,2025-10-15T11:22:13Z,FRI,,,,,,,true,false,2025-10-15T11:22:13Z
869671070589567,2025-04-30T14:58:22Z,,1FVACWFEXSHVZ4770,HVZ4770,COPILOTO,GV300W,16007,-28.584524,-70.741683,0,2026-07-15T10:35:41Z,FRI,16007,894.200000,8052.000000,0,2026-07-14T19:07:23Z,G9,true,true,2026-07-15T10:35:41Z
866314061280648,2025-04-30T14:34:17Z,,W1V907657SP764418,P764418,COPILOTO,GV58LAU,37386,-22.134793,-68.635422,94,2026-07-15T10:36:57Z,FRI,,,,,,,true,false,2026-07-15T10:36:57Z
863457051691937,2023-10-20T11:58:20Z,,W1T964231PB302375,TCRZ73,COPILOTO,GV300W,0,-22.314605,-68.891741,0,2026-07-14T19:57:22Z,PFA,34056,3384.100000,25909.150000,0,2026-07-14T19:57:14Z,G9,true,true,2026-07-14T23:06:34Z
867162027888023,2022-09-23T15:21:01Z,,W1T963425PB265228,265228,COPILOTO,GV300W,187035,-22.701150,-69.190702,0,2026-07-10T10:19:21Z,HBD,192432,3117.850000,68260.000000,83,2026-07-10T02:43:15Z,E5,true,true,2026-07-11T16:21:11Z
863457050282332,,,W1K3F1CB7NN261222,RLPJ67,COPILOTO,GV300W,97074,-33.119730,-71.575700,0,2026-07-15T06:57:29Z,HBD,,,,,,,true,false,2026-07-15T10:39:23Z
867162029803962,2021-03-23T03:00:00Z,,3AKJHPDV5NSMY9929,PXYR13,COPILOTO,GV300W,453570,-21.919232,-70.170358,35,2026-07-15T02:30:37Z,INF,521504,9703.050000,181885.500000,36,2026-07-15T02:30:10Z,DB,true,true,2026-07-15T02:32:09Z
863457052215892,2024-05-04T15:29:49Z,,W1T964230R0725126,725126,COPILOTO,GV300W,27031,-24.234413,-69.158018,0,2026-07-15T04:50:13Z,HBD,27703,2734.300000,21325.790000,0,2026-07-15T03:20:04Z,G9,true,true,2026-07-15T05:19:52Z
863457051695417,,,LSFAM11A6JA041663,KJPX75,COPILOTO,GV300W,93592,-33.463249,-70.714818,0,2026-07-15T04:56:33Z,HBD,,,,,,,true,false,2026-07-15T10:38:36Z
863457050257946,2023-02-28T13:06:45Z,,9BM958154PB292209,292209,COPILOTO,GV300W,69458,-36.564403,-72.098885,0,2026-07-15T10:11:46Z,HBD,75226,2963.070000,13415.770000,0,2026-07-15T09:11:44Z,KA,true,true,2026-07-15T10:37:17Z
867162029808086,2022-07-18T14:10:57Z,,W1T963424N0557361,CH 430,COPILOTO,GV300W,452351,-37.725108,-72.264953,34,2026-05-13T00:17:29Z,PFA,464561,11821.550000,193990.310000,0,2026-05-12T22:15:23Z,G9,true,true,2026-05-13T00:17:34Z
863457051085163,,,W1K3F5BB9NN258282,258282,WICAR,GV300W,26225,-32.844790,-70.104726,124,2026-02-21T17:23:48Z,FRI,,,,,,,true,false,2026-02-21T17:23:48Z
863457050207586,2022-08-26T15:28:52Z,,MA1RD2VG2M2B23143,PTWS21,COPILOTO,GV300W,166407,-33.466288,-70.690737,0,2026-07-15T10:18:09Z,INF,,,,,,,true,false,2026-07-15T10:38:45Z
GASDPUFXJ6R2,,,W1F9HPAD9T0839471,CLK-704,DIVEMOTOR,INTEGRATION,,-5.741397,-78.458122,55,2026-07-14T12:03:26Z,DAT,16491,512.100000,8198.000000,55,2026-07-14T12:03:26Z,DB,true,true,2026-07-14T12:03:26Z
866314060834882,,,W1NKM5BB3SU082982,VDLT60,WICAR,GV58LAU,19341,-33.660808,-71.570114,0,2026-07-15T10:10:49Z,HBD,,,,,,,true,false,2026-07-15T10:39:39Z
867162029323086,2020-11-19T03:00:00Z,,3AKJGNDR5KDKM1075,PGLP82,COPILOTO,GV300W,595841,-22.582952,-70.258555,90,2026-07-12T19:46:58Z,DAT,602719,9846.800000,272173.500000,86,2026-07-12T19:40:31Z,DA,true,true,2026-07-12T19:46:58Z
864002070828877,2026-04-17T00:00:00Z,,LSFAM11AXRA077822,VPHD90,WICAR,GV58LAU,30182,-33.598707,-70.596278,0,2026-07-15T10:07:17Z,HBD,,,,,,,true,false,2026-07-15T10:37:13Z
863457051711321,2023-06-16T15:37:42Z,,W1T963424R0658635,658635,COPILOTO,GV300W,1997,-39.266379,-72.556986,83,2026-07-15T10:38:54Z,GSM,,,,,,,true,false,2026-07-15T10:38:57Z
866314060285333,2025-04-10T19:24:46Z,,WDCED2EB1KA129789,LPZD99,WICAR,GV58LAU,60242,-39.807094,-73.259726,0,2026-07-15T09:59:01Z,HBD,,,,,,,true,false,2026-07-15T10:35:21Z
863457051069407,,,LSFAM11A4NA094450,SPSB40,COPILOTO,GV300W,116874,-23.592388,-70.387170,0,2026-07-15T10:10:31Z,HBD,,,,,,,true,false,2026-07-15T10:39:10Z
869671070586001,2024-12-20T18:59:45Z,,9BM634074RB339764,TGVW42,COPILOTO,GV300W,0,-34.282424,-71.728668,0,2026-07-14T23:19:18Z,FRI,158343,2684.200000,46542.310000,0,2025-12-04T10:13:28Z,DB,true,true,2026-07-14T23:19:18Z
863457051192936,2022-11-14T14:36:26Z,,JL6BHG6A7PK004109,004109,COPILOTO,GV300W,60835,-31.772590,-71.329983,0,2026-04-11T00:28:40Z,GSM,,,,,,,true,false,2026-07-13T10:09:44Z
863457050615796,,,W1KAF4BB4NR006191,SBVS82,WICAR,GV300W,33081,-33.274764,-70.688449,0,2026-07-07T14:28:48Z,HBD,,,,,,,true,false,2026-07-15T10:37:20Z
864002070950952,,,KNCSJX76AS7868116,VJHF58,COPILOTO,GV300W,18833,-37.787759,-72.471961,0,2026-07-15T09:58:45Z,HBD,,,,,,,true,false,2026-07-15T10:37:11Z
864802031004900,,,W1KWJ8AB6MG089467,PXSD41,WICAR,GV75W,0,-33.464231,-70.702952,0,2026-07-14T15:11:41Z,PFA,,,,,,,true,false,2026-07-14T17:06:15Z
DIMO999631457,,,LSFAM11AXNA042627,042627,,,,-33.394393,-70.505053,,,,0,,,0,,,true,true,2026-06-08T21:48:18Z
866314061230387,2025-09-03T16:54:46Z,,W1K3G8HB9PJ386862,SPLP93,WICAR,GV58LAU,21232,-33.458449,-70.846674,0,2026-07-15T10:13:15Z,HBD,,,,,,,true,false,2026-07-15T10:39:10Z
863457050651908,2022-11-08T15:37:47Z,,W1T964231P0597291,SHVS36,COPILOTO,GV300W,202724,-22.442850,-68.859981,0,2026-06-19T21:33:22Z,PFA,210718,9778.050000,98784.870000,0,2026-06-19T20:21:07Z,KA,true,true,2026-06-19T21:33:27Z
869671070576887,2025-05-07T13:25:40Z,,MEC0574P4SP073442,P073442,COPILOTO,GV300W,198,-27.411268,-70.292900,17990,2026-07-15T10:33:35Z,FRI,3202,303.850000,0.100000,0,2026-04-30T20:21:01Z,G9,true,true,2026-07-15T10:33:35Z
863457050152089,,,W1N0G8AB2MF992244,RJZV24,WICAR,GV300W,35952,-35.830741,-71.570409,0,2026-07-15T10:30:20Z,HBD,,,,,,,true,false,2026-07-15T10:38:50Z
863457050617503,,,WDDWF4AB3FF139020,HSTZ56,WICAR,GV300W,101067,-33.428016,-70.603846,0,2026-07-15T09:34:22Z,HBD,,,,,,,true,false,2026-07-15T10:35:19Z
863238071566535,,,3ALHG3DV3TDWT3937,WT3937,COPILOTO,GV300W,2394,-23.365781,-70.429504,59,2026-07-07T13:07:02Z,DAT,2394,63.400000,920.000000,32,2026-07-07T13:06:38Z,DA,true,true,2026-07-07T13:07:02Z
868589060174607,2024-05-14T15:43:26Z,,9BM634016RB352994,TLTH66,COPILOTO,GV300W,127056,-24.257257,-69.120108,5,2026-07-15T10:39:43Z,FRI,236322,0.000000,62438.640000,0,2026-07-15T10:38:26Z,DB,true,true,2026-07-15T10:39:43Z
863457051060950,2023-06-09T16:33:27Z,,W1T963424P0625990,625990,COPILOTO,GV300W,210942,-35.459592,-72.261448,0,2026-07-15T09:51:47Z,HBD,217132,6537.000000,94935.110000,0,2026-07-15T08:51:32Z,KA,true,true,2026-07-15T10:37:33Z
869671070584485,2025-03-14T15:54:42Z,,W1T963403S0795804,0795804,COPILOTO,GV300W,161209,-25.515872,-54.566028,0,2026-07-15T10:38:39Z,FRI,161209,2873.500000,55465.700000,0,2026-07-15T01:01:37Z,G9,true,true,2026-07-15T10:38:39Z
863457050648342,,,LSJZ14U64NS010406,PYKJ32,WICAR,GV300W,98540,-33.483790,-70.655276,9,2026-07-15T03:17:37Z,HBD,,,,,,,true,false,2026-07-15T10:37:17Z
863457050282183,,,W1N0G8AB9MF997635,LYGT69,WICAR,GV300W,87913,-33.261214,-70.634546,0,2026-07-15T09:39:20Z,HBD,,,,,,,true,false,2026-07-15T10:37:25Z
863457052199484,2024-01-12T13:18:44Z,,9BM634011RB333444,333444,COPILOTO,GV300W,134051,-24.256646,-69.120642,0,2026-07-15T01:45:54Z,HBD,134051,4916.040000,49672.600000,0,2026-07-15T00:07:35Z,G9,true,true,2026-07-15T02:02:23Z
869671072168899,,,W1T963424P0584190,RZHP47,COPILOTO,GV300W,0,-36.626113,-72.147117,0,2026-07-15T10:35:50Z,FRI,106426,3711.000000,51258.000000,0,2026-07-02T15:01:59Z,G9,true,true,2026-07-15T10:35:50Z
863238075094922,,,LSH14J7C9VA043512,VYYH40,DIMO,SMART 5,,-33.450162,-70.621955,,,,11,,,0,,,true,true,2026-07-14T22:59:02Z
863457050275906,,,W1K3F5EBXNN279198,02-36845,COPILOTO,GV300W,17419,-33.412581,-70.513230,23,2026-07-10T21:54:58Z,HBD,,,,,,,true,false,2026-07-15T10:38:41Z
863457050630134,2023-02-06T02:20:11Z,,JL6CLH6A1PK003711,003711,COPILOTO,GV300W,89439,-39.639806,-72.328553,0,2026-05-06T21:57:06Z,PFA,90061,4673.350000,17268.500000,0,2026-05-06T19:34:42Z,KA,true,true,2026-05-06T22:06:04Z
GAUD2Z4SWJW0,,,W1F9HPAD0V0876847,W1F9HPAD0V0876847,DIVEMOTOR,INTEGRATION,,-16.404571,-71.596535,0,2026-07-14T16:05:55Z,DAT,1676,39.300000,0.000000,0,2026-07-14T16:05:55Z,DB,true,true,2026-07-14T16:05:55Z
867162029799285,,,WDDWF4AB1FF021905,GXHZ37,WICAR,GV300W,125420,-33.351249,-70.717906,0,2026-07-15T10:08:33Z,HBD,117443,,,,,,true,true,2026-07-15T10:39:43Z
863238075084089,,,LSFAM11A7SA051796,VPGZ11,DIMO,SMART 5,,-42.375018,-73.656748,,,,6454,,,0,,,true,true,2026-07-15T06:35:57Z
863457050271715,,,LSFAM11BXNA052308,052308,WICAR,GV300W,55560,-33.420698,-70.554969,0,2026-07-15T10:35:53Z,HBD,,,,,,,true,false,2026-07-15T10:38:25Z
863238070327517,,,W1T964016T0847896,0847896,COPILOTO,GV300W,919,-33.295967,-70.748527,0,2026-07-15T10:39:29Z,FRI,919,46.400000,344.930000,0,2026-07-14T20:26:38Z,G9,true,true,2026-07-15T10:39:29Z
863457051080875,,,W1N1G1KBXMF970403,RFXK87,COPILOTO,GV300W,69732,-41.272478,-73.006243,0,2026-03-20T14:02:01Z,PFA,,,,,,,true,false,2026-04-12T08:55:29Z
867162029133352,2021-04-28T04:00:00Z,,W1T963403N0508653,PSXX91,COPILOTO,GV300W,540399,-33.445381,-70.781640,53,2026-07-15T10:39:39Z,FRI,,,,,,,true,false,2026-07-15T10:39:39Z
866314062190853,,,LVBV4JBB2NW067706,067706,COPILOTO,GV58LAU,12009,-33.375234,-70.770143,0,2026-07-15T10:39:33Z,FRI,,,,,,,true,false,2026-07-15T10:39:33Z
869671070576705,2024-10-21T02:12:43Z,,W1T964231S0752515,752515,COPILOTO,GV300W,0,-21.029417,-68.859115,0,2026-07-15T10:39:14Z,FRI,25997,,20680.770000,0,2025-03-29T09:35:47Z,G9,true,true,2026-07-15T10:39:14Z
863457051063079,2023-05-12T13:19:12Z,,W1T964026R0665313,665313,COPILOTO,GV300W,300825,-37.436080,-72.312970,0,2026-07-15T10:39:42Z,FRI,,,,,2026-07-15T07:41:26Z,KA,true,true,2026-07-15T10:39:42Z
863457052174651,2024-03-21T20:15:29Z,,W1T964231R0723531,723531,COPILOTO,GV300W,30739,-34.158212,-70.726190,0,2026-07-15T09:58:26Z,HBD,786,22.500000,258.330000,0,2026-02-03T13:02:57Z,KA,true,true,2026-07-15T10:35:34Z
863457050966264,,,W1NFB1KB2NA703599,703599,WICAR,GV300W,27490,-38.735264,-72.613635,0,2026-07-15T10:23:09Z,HBD,11699,,,,,,true,true,2026-07-15T10:36:42Z
G9PECX8YDBBM,,,3AKJA6BG8HDHX0671,VBN-706,DIVEMOTOR,INTEGRATION,,-11.977837,-77.122429,0,2026-07-14T02:08:15Z,DAT,535798,15472.500000,271140.000000,0,2026-07-14T02:08:15Z,DB,true,true,2026-07-14T02:08:15Z
867162027595933,2019-11-27T03:00:00Z,,3AKJHPDV5KSKP7205,LVYC92,COPILOTO,GV300W,472367,-34.212525,-70.779627,0,2026-07-15T10:05:57Z,INF,195072,13016.750000,330311.000000,0,2026-07-15T08:45:00Z,KA,true,true,2026-07-15T10:35:14Z
G9S6DTCY8025,,,W1FKHLAD8R0736061,EAM-058,DIVEMOTOR,INTEGRATION,,-10.684683,-76.258522,0,2026-07-13T14:38:07Z,DAT,5839,459.100000,3665.000000,0,2026-07-13T14:38:07Z,DB,true,true,2026-07-13T14:38:07Z
DIMO984821744,,,W1N4N8HB6TJ819352,819352,,,,-33.401398,-70.541118,,,,3810,,,0,,,true,true,2026-06-08T22:36:04Z
869671070579246,2025-03-25T14:27:32Z,,W1T96441510806872,0806872,COPILOTO,GV300W,58569,-20.258626,-70.069007,0,2026-07-14T22:36:02Z,FRI,58569,1378.550000,31799.200000,0,2026-07-14T20:00:16Z,G9,true,true,2026-07-14T22:36:02Z
863457051084513,,,JL5ASG6A5PRK30514,K30514,WICAR,GV300W,48834,-35.079009,-71.261363,0,2026-07-13T19:09:05Z,PFA,,,,,,,true,false,2026-07-13T20:03:23Z
863457050118320,,,W1K1K6BB0MF160372,RFKP96,WICAR,GV300W,32533,-33.356323,-70.519527,5,2026-07-04T17:41:33Z,HBD,,,,,,,true,false,2026-07-04T17:47:35Z
866314060304779,2025-02-13T01:50:31Z,,9BM951104SB396473,B396473,COPILOTO,GV58LAU,187,-33.339996,-70.712794,0,2026-07-08T23:25:36Z,HBD,,,,,,,true,false,2026-07-09T00:35:49Z
869671070584881,2025-01-17T14:09:03Z,,W1T964231S0766983,VSDP47,COPILOTO,GV300W,3085,-22.435813,-68.914962,0,2026-07-02T16:09:33Z,DAT,3085,96.750000,1185.170000,0,2026-07-02T16:09:21Z,FA,true,true,2026-07-02T16:09:33Z
868589060669846,,,W1T964231T0833065,VPGK54,COPILOTO,GV300W,7034,-34.208520,-70.766165,0,2026-07-14T18:47:31Z,HBD,7211,293.500000,2930.850000,0,2026-07-14T15:47:31Z,G9,true,true,2026-07-14T18:51:51Z
866314060285515,2024-01-12T12:26:59Z,,LSFAM11A8RA051316,051316,WICAR,GV58LAU,0,-40.103294,-72.819784,0,2026-07-13T07:19:19Z,HBD,,,,,,,true,false,2026-07-15T10:38:39Z
863457051060935,2023-05-04T13:57:23Z,,W1T964026R0662796,SXBF-64,COPILOTO,GV300W,347379,-37.520467,-72.639769,0,2026-07-15T09:49:46Z,INF,376198,10780.550000,138525.310000,0,2026-07-11T18:08:01Z,G9,true,true,2026-07-15T10:38:02Z
G921URPDMNY2,,,W1FKHLAD8T0855395,THK-800,DIVEMOTOR,INTEGRATION,,-13.772810,-75.919037,0,2026-07-14T21:59:05Z,DAT,4726,414.000000,3292.000000,0,2026-07-14T21:59:05Z,DB,true,true,2026-07-14T21:59:05Z
863457050303567,,,W1KWF8AB4MR624544,RPFP57,WICAR,GV300W,82512,-33.408466,-70.546610,26,2026-07-15T04:11:26Z,HBD,,,,,,,true,false,2026-07-15T10:37:00Z
863457050626736,2023-01-16T16:06:58Z,,9BM979078NB245448,245448,COPILOTO,GV300W,129844,-32.927958,-71.487846,0,2026-07-14T19:46:53Z,HBD,134567,6715.250000,30785.940000,0,2026-07-14T19:12:15Z,G3,true,true,2026-07-14T19:46:57Z
863457051187621,2023-02-06T02:23:19Z,,W1T963424P0624042,624042,COPILOTO,GV300W,34408,-37.426521,-72.340924,0,2026-06-09T03:31:56Z,INF,,,,,,,true,false,2026-07-15T00:44:33Z
866314061232011,2025-06-16T14:43:16Z,,9BM958156SB390730,VPWP14,COPILOTO,GV58LAU,79481,-29.991122,-71.260961,0,2026-07-14T21:31:30Z,HBD,,,,,,,true,false,2026-07-14T22:16:38Z
863457050608783,2022-12-27T12:24:59Z,,JL6CLH6A0PK001951,SGRL67,COPILOTO,GV300W,179205,-37.256108,-73.238036,0,2026-06-09T15:47:44Z,INF,174723,3726.350000,30246.000000,0,2026-06-09T18:51:09Z,DA,true,true,2026-07-14T22:44:02Z
863457051689121,,,LSFAM11A4PA071267,SYLP40,COPILOTO,GV300W,56439,-22.316474,-68.923825,4,2026-07-15T10:39:09Z,HBD,,,,,,,true,false,2026-07-15T10:39:31Z
863238070318953,,,W1T964231T0852085,VRLV57,COPILOTO,GV300W,0,-33.316944,-70.723503,0,2026-07-09T21:09:54Z,FRI,218,40.600000,245.320000,0,2026-06-24T21:16:50Z,G5,true,true,2026-07-09T21:09:54Z
867162029808995,2021-02-25T03:00:00Z,,W1T963425N0500320,PRBD87,COPILOTO,GV300W,824759,-32.617358,-71.229070,53,2026-07-15T01:35:43Z,GSM,930354,13423.750000,298559.030000,86,2026-07-15T01:35:43Z,DB,true,true,2026-07-15T02:34:45Z
868589060675793,2025-02-11T01:47:42Z,,3AKJHPDV7PSUD5434,TZRX10,COPILOTO,GV300W,236541,-20.881496,-70.136274,0,2026-07-15T10:26:49Z,HBD,237710,4041.300000,82970.000000,0,2026-07-15T06:26:12Z,KA,true,true,2026-07-15T10:39:48Z
G9RRMVWXJXDN,,,LSFAM11AXPA054604,BXX-864,DIVEMOTOR,INTEGRATION,,-6.716898,-79.896515,0,2026-07-14T22:24:49Z,DAT,32737,1008.600000,0.000000,0,2026-07-14T22:24:49Z,DA,true,true,2026-07-14T22:24:49Z
869671072170051,,,W1T964416T0843492,VSBH20,COPILOTO,GV300W,6301,-24.369230,-69.099876,34,2026-07-14T20:38:43Z,FRI,6301,239.150000,3426.150000,22,2026-07-14T20:38:39Z,DB,true,true,2026-07-14T20:38:43Z
867162027942614,2022-09-07T14:43:22Z,,3AKJHPDV7PSNM9034,NM9034,COPILOTO,GV300W,341280,-32.084316,-71.514312,0,2026-07-09T17:19:14Z,INF,344690,7136.400000,149144.000000,96,2026-07-09T17:18:29Z,E2,true,true,2026-07-09T21:06:10Z
863238075097644,,,W1V907645SP825819,VXSV28,DIMO,SMART 5,,-33.421803,-70.603222,,,,3279,,,0,,,true,true,2026-07-15T10:37:49Z
G9KMWVT3ATZT,,,3AKJHPDV7TSWP3704,CFN-718,DIVEMOTOR,INTEGRATION,,-10.943533,-77.647690,0,2026-07-15T03:48:17Z,DAT,41676,1527.800000,19284.000000,0,2026-07-15T03:48:17Z,DA,true,true,2026-07-15T03:48:17Z
869671070581747,2024-12-30T12:38:34Z,,9BM958260SB373368,B373368,COPILOTO,GV300W,11673,-33.293609,-70.733604,0,2026-07-14T18:20:13Z,DAT,11673,737.150000,5360.610000,0,2026-07-14T18:19:44Z,FB,true,true,2026-07-14T18:20:13Z
863457051066239,2023-04-25T12:38:29Z,,W1T964231PB301743,301743,COPILOTO,GV300W,54149,-27.408270,-70.350664,0,2026-07-14T13:36:54Z,INF,,,,,2025-11-11T16:53:45Z,KA,true,true,2026-07-14T15:43:46Z
863238070328234,,,9BM968403TB416417,VBVL89,COPILOTO,GV300W,24846,-33.293758,-70.735359,0,2026-05-25T13:28:56Z,DAT,24846,603.350000,6809.400000,0,2026-05-25T13:28:53Z,DB,true,true,2026-05-25T13:28:56Z
868018072374906,,,LSFAM11A3VA040220,VTDG36,DIMO,SMART 5,,-45.572277,-72.037597,,,,2851,,,0,,,true,true,2026-07-15T01:53:36Z
DIMO977713019,,,WDDWF4CB5JF728737,KLKV54,,,,-33.461613,-70.716508,,,,74335,,,0,,,true,true,2026-06-04T13:39:38Z
863238070319308,,,W1T964416T0845130,0845130,COPILOTO,GV300W,5002,-24.257493,-69.053573,0,2026-07-15T10:37:31Z,FRI,5002,283.550000,3363.580000,0,2026-07-14T20:39:43Z,G9,true,true,2026-07-15T10:37:31Z
868589060670752,2025-06-11T19:23:31Z,,W1T964233S0810319,0810319,COPILOTO,GV300W,6542,-23.551403,-70.390438,0,2026-07-14T23:21:08Z,BPL,6702,360.350000,4167.070000,0,2026-07-14T21:46:37Z,KA,true,true,2026-07-14T23:21:08Z
G9AX6Y458P4F,,,W1FNHLAD4T0841278,W1FNHLAD4T0841278,DIVEMOTOR,INTEGRATION,,-16.405159,-71.596893,0,2026-05-15T13:33:30Z,DAT,1784,0.000000,625.000000,0,2026-05-15T13:33:30Z,DB,true,true,2026-05-15T13:33:30Z
863457051078812,2023-09-08T18:23:41Z,,W1T964231RB316457,316457,COPILOTO,GV300W,128049,-22.317178,-69.005923,0,2026-07-14T22:42:49Z,PFA,123192,6852.750000,84608.430000,0,2026-07-14T22:01:16Z,G9,true,true,2026-07-14T22:54:04Z
866314061235550,2025-03-20T13:27:48Z,,W1NKM0FB1RF215296,TZLW52,WICAR,GV58LAU,670,-33.535928,-70.590799,0,2026-07-15T10:24:14Z,HBD,,,,,,,true,false,2026-07-15T10:39:06Z
G9BA737SR4FZ,,,W1FKHLAD7P0596436,BSD-845,DIVEMOTOR,INTEGRATION,,-13.089823,-75.996582,0,2026-07-07T22:58:57Z,DAT,40035,4510.600000,62280.000000,0,2026-07-07T22:58:57Z,DB,true,true,2026-07-07T22:58:57Z
863457050968443,2023-01-18T14:35:48Z,,LSFAM11A3NA094553,SJGC49,COPILOTO,GV300W,97891,-33.465378,-70.721344,0,2026-05-17T01:07:39Z,HBD,,,,,,,true,false,2026-05-17T01:34:33Z
866314060312392,2024-02-08T18:45:06Z,,W1NKM5BB1RF105464,TGSK86,WICAR,GV58LAU,23659,-33.426571,-70.602756,0,2026-07-15T10:23:08Z,HBD,,,,,,,true,false,2026-07-15T10:36:46Z
869671072171950,,,W1T963425T0837662,VLRZ63,COPILOTO,GV300W,40230,-41.653827,-73.314163,0,2026-07-15T10:37:33Z,FRI,40230,1148.250000,16734.400000,0,2026-07-14T23:40:15Z,G9,true,true,2026-07-15T10:37:33Z
869671070594989,2025-05-27T16:35:45Z,,W1T964231P0604173,SKKV71,COPILOTO,GV300W,0,-22.245319,-69.563842,0,2026-07-15T10:35:47Z,FRI,68258,4826.300000,51147.130000,0,2026-07-01T20:09:56Z,DB,true,true,2026-07-15T10:35:47Z
DIMO996453394,,,LSFAM11A9SA055879,055879,,,,-33.440223,-70.804150,,,,3087,,,0,,,true,true,2026-04-17T15:14:01Z
867162025952342,2023-12-22T18:01:33Z,,9BM634011KB118459,LFJL24,COPILOTO,GV300W,233463,-36.846595,-73.134099,0,2026-07-14T18:09:44Z,PFA,363736,1375.150000,90272.920000,0,2026-07-14T14:44:04Z,G9,true,true,2026-07-14T18:14:23Z
869671070591290,2025-02-19T02:05:39Z,,W1T964231S0801003,0801003,COPILOTO,GV300W,0,-22.875930,-69.356353,0,2026-07-14T20:16:33Z,FRI,4047,127.650000,1619.670000,13,2025-10-09T14:10:30Z,DB,true,true,2026-07-14T20:16:33Z
863457050644085,,,W1K3F8HB2NN282738,SKFX12,WICAR,GV300W,59324,-32.949516,-71.540964,19,2026-07-13T20:15:15Z,HBD,,,,,,,true,false,2026-07-15T10:35:42Z
869671070574908,2024-11-05T17:51:07Z,,W1T964231S0765006,THCC63,COPILOTO,GV300W,51971,-52.762821,-69.290657,0,2026-06-13T14:55:40Z,FRI,47522,1743.600000,25924.410000,0,2026-03-18T18:28:57Z,DB,true,true,2026-06-13T14:55:40Z
869671070587686,2025-04-04T15:47:46Z,,W1T963425PB304494,ANNI-012,COPILOTO,GV300W,58704,-21.659538,-57.935348,0,2026-07-14T22:57:03Z,FRI,58704,1678.100000,21864.100000,0,2026-07-14T22:01:40Z,G9,true,true,2026-07-14T22:57:03Z
863457050567633,2022-10-28T19:36:40Z,,W1T964231P0598032,SHVT52,COPILOTO,GV300W,162940,-23.590761,-70.389802,0,2026-03-30T13:01:23Z,GSM,171964,10626.300000,111468.200000,0,2026-03-30T13:01:02Z,DB,true,true,2026-05-29T12:43:26Z
866314061261226,2025-06-25T21:47:49Z,,W1NFD0KB2RB083910,VBKW74  ,COPILOTO,GV58LAU,14343,-33.369626,-70.572172,0,2026-07-15T09:42:05Z,HBD,,,,,,,true,false,2026-07-15T10:36:52Z
