IMEI,installation_date,uninstallation_date,VIN,license_plate,source,device_model,gps_odometer,latitude,longitude,gps_speed,gps_timestamp,last_header_gps,can_odometer,can_horometer,can_odoliter,can_speed,can_timestamp,last_header_can,has_gps_data,has_can_data,last_update_utc
867162025116526,,,WDDWF8AB7LF928662,PBHW69,WICAR,GV300W,37735,-33.343328,-70.524315,0,2026-08-03T11:01:35Z,HBD,,,,,,,true,false,2026-08-03T12:07:10Z
863457050658861,2023-01-18T14:36:06Z,,LSH14J7C4NA079687,LSH14J7C4NA079687,WICAR,GV300W,111374,-33.293305,-70.734070,0,2026-02-16T18:55:14Z,EPS,,,,,,,true,false,2026-02-16T18:55:14Z
G988404F8RAB,,,W1F9HPAD5S0798108,CCR-704,DIVEMOTOR,INTEGRATION,,-12.285974,-76.855209,0,2026-08-03T10:25:08Z,DAT,77183,0.000000,29575.000000,0,2026-08-03T10:25:08Z,DB,true,true,2026-08-03T10:25:08Z
863238071582151,,,W1T964414P0614120,TBKR-52,COPILOTO,GV300W,73309,-23.764770,-70.306449,0,2026-07-22T14:13:36Z,DAT,73309,2353.750000,33004.650000,0,2026-07-22T14:13:13Z,G9,true,true,2026-07-22T14:13:36Z
G9YX3RUZD5RW,,,3AKJGLDR0KDKR9809,BCD-701,DIVEMOTOR,INTEGRATION,,-13.545034,-73.660370,0,2026-08-02T01:22:07Z,DAT,534847,0.000000,359828.000000,0,2026-08-02T01:22:07Z,DB,true,true,2026-08-02T01:22:07Z
869671070577430,2024-11-07T13:12:06Z,,W1T963425SB383158,B383158,COPILOTO,GV300W,359895,-37.422584,-72.339431,0,2026-08-03T12:04:11Z,FRI,,,,,,,true,false,2026-08-03T12:04:11Z
866314061234710,2025-06-27T16:28:43Z,,9BM958154SB402005,B402005,COPILOTO,GV58LAU,16287,-37.355271,-72.292494,0,2026-05-28T17:52:46Z,HBD,,,,,,,true,false,2026-07-30T21:12:38Z
866314060274881,,,WDCYC7CF0EX226048,GWGK85,WICAR,GV58LAU,112126,-33.482928,-70.694709,0,2026-08-03T01:11:47Z,FRI,,,,,,,true,false,2026-08-03T01:11:47Z
869671072166182,2025-06-06T18:36:57Z,,W1T964231T0821242,0821242,COPILOTO,GV300W,0,-33.541725,-70.685615,0,2026-08-03T12:07:33Z,FRI,879,31.400000,364.850000,0,2026-07-24T14:09:05Z,G9,true,true,2026-08-03T12:07:33Z
869671070597511,2024-10-25T11:51:40Z,,3AKJHPDV5RSUX3820,UX3820,COPILOTO,GV300W,127232,-20.737419,-70.178642,0,2026-04-22T07:04:20Z,FRI,127232,2473.400000,45973.500000,0,2026-04-19T00:28:15Z,G9,true,true,2026-04-22T07:04:20Z
869671072170614,,,3ALHG3DV2TDWS8566,VRPC42,COPILOTO,GV300W,3000,-22.990814,-69.091125,0,2026-07-26T15:06:08Z,DAT,3000,183.600000,1626.500000,0,2026-07-26T15:05:47Z,G9,true,true,2026-07-26T15:06:08Z
863457050618063,2023-02-06T02:22:59Z,,9BM958154PB288190,288190,COPILOTO,GV300W,105141,-40.549323,-73.092207,0,2026-08-03T11:21:18Z,HBD,108333,6057.310000,23463.700000,0,2026-08-03T09:21:15Z,KA,true,true,2026-08-03T12:07:37Z
863457050294394,,,WDDWF7HB6KR425119,LBBH27,WICAR,GV300W,15789,-33.331108,-70.520677,0,2026-08-03T10:39:41Z,HBD,,,,,,,true,false,2026-08-03T12:08:15Z
GA4CV18D72AK,,,3AKJHPDV3TSWP3716,CHP-908,DIVEMOTOR,INTEGRATION,,-14.931563,-74.989204,0,2026-08-03T00:32:22Z,DAT,58185,1487.500000,24891.000000,0,2026-08-03T00:32:22Z,DB,true,true,2026-08-03T00:32:22Z
866314061961973,,,W1NKJ0FB7SF365251,365251,WICAR,GV58LAU,7649,-33.381284,-70.543361,0,2026-08-03T12:01:41Z,HBD,,,,,,,true,false,2026-08-03T12:04:38Z
863457050611233,2023-02-06T02:24:30Z,,9BM958257PB287530,287530,COPILOTO,GV300W,38213,-33.564004,-70.727028,0,2026-08-03T11:13:04Z,INF,40363,1155.340000,10716.830000,0,2026-08-03T10:13:04Z,KA,true,true,2026-08-03T12:04:03Z
869671070593809,2024-11-27T13:15:47Z,,9BM958154SB375213,B375213,COPILOTO,GV300W,0,-33.316524,-70.759223,0,2026-08-01T03:08:16Z,FRI,,,,,,,true,false,2026-08-01T03:08:16Z
864002070857066,2026-04-06T00:00:00Z,,W1NKM5BB7TU127973,127973,WICAR,GV58LAU,2188,-33.365037,-70.515841,7,2026-08-02T21:00:09Z,HBD,,,,,,,true,false,2026-08-02T21:00:15Z
863238070325131,,,W1T964231T0845949,VSLH43,COPILOTO,GV300W,3634,-22.372352,-68.836235,0,2026-08-03T12:08:32Z,DAT,3634,215.100000,1775.100000,0,2026-08-03T12:08:28Z,DB,true,true,2026-08-03T12:08:32Z
866314061272199,2025-07-08T15:10:20Z,,W1NKJ0FB5SF418965,VFYV39,WICAR,GV58LAU,3461,-33.613117,-70.682738,0,2026-08-03T11:59:04Z,HBD,,,,,,,true,false,2026-08-03T12:07:16Z
869671070595283,2024-12-04T18:42:14Z,,JL6AFC6AXSK000395,K000395,COPILOTO,GV300W,35657,-33.492004,-71.618453,0,2026-08-03T12:04:41Z,FRI,35657,2602.500000,5503.500000,0,2026-08-03T11:44:23Z,G9,true,true,2026-08-03T12:04:41Z
863457051073557,2023-06-09T05:51:50Z,,LVCB4L4D9PM001628,SPCG97,COPILOTO,GV300W,162453,-33.388637,-70.621999,0,2025-12-15T19:00:18Z,FRI,167140,,,0,2025-12-15T18:17:12Z,DE,true,true,2025-12-15T19:00:18Z
867162029845724,2021-08-18T04:00:00Z,,W1T964026M0488034,SG232,COPILOTO,GV300W,687136,-36.665765,-72.243226,0,2026-05-31T09:00:29Z,PFA,689713,15346.350000,275992.960000,2,2026-05-31T06:27:16Z,KA,true,true,2026-05-31T09:20:20Z
864002070807665,,,9BM951511TB449567,VRXZ89,COPILOTO,GV300W,56116,-41.421114,-73.102263,0,2026-08-03T11:29:06Z,HBD,,,,,,,true,false,2026-08-03T12:05:52Z
863457050219953,,,W1N4N1FB1NJ414593,414593,WICAR,GV300W,47068,-35.423197,-71.632742,0,2026-08-03T06:24:25Z,HBD,,,,,,,true,false,2026-08-03T12:07:50Z
863457050265030,,,W1NFB2DBXNA676171,676171,WICAR,GV300W,55796,-34.983436,-71.213307,10,2026-08-03T12:07:40Z,FRI,,,,,,,true,false,2026-08-03T12:07:40Z
863457051697082,2023-08-22T21:19:39Z,,WDB906613FS917003,GXCL40,COPILOTO,GV300W,103037,-33.634426,-70.712914,6,2026-08-03T12:07:46Z,FRI,,,,,,,true,false,2026-08-03T12:07:46Z
863238070323615,,,W1T964414T0843787,0843787,COPILOTO,GV300W,0,-20.727163,-70.170051,0,2026-04-10T22:10:13Z,FRI,167,6.400000,56.170000,0,2025-12-23T19:30:53Z,G9,true,true,2026-04-10T22:10:13Z
DIMO984821774,,,LSFAM11A7TA043599,043599,,,,-20.260375,-70.131332,,,,2127,,,0,,,true,true,2026-06-08T22:42:48Z
DIMO996453398,,,LSFAL160XTA044555,044555,,,,-39.071568,-72.919518,,,,323,,,0,,,true,true,2026-03-23T20:20:56Z
DIMO977713001,,,W1K3F8HB5TJ552887,552887,,,,-33.279825,-70.631737,,,,673,,,0,,,true,true,2026-06-04T05:33:39Z
DIMO996453474,,,LSFAM11A3SA051794,051794,,,,-29.991430,-71.260455,,,,3148,,,0,,,true,true,2026-04-17T12:37:05Z
863457051069670,,,W1K1J6BBXPF194908,SSBP60,WICAR,GV300W,28629,-33.409924,-70.516000,0,2026-08-03T11:48:52Z,HBD,,,,,,,true,false,2026-08-03T12:05:37Z
G971VK66V569,,,WJMJ4CTD7PC485591,BXA-725,DIVEMOTOR,INTEGRATION,,-6.062816,-79.804054,32,2026-08-02T13:25:28Z,DAT,70386,0.000000,42952.000000,32,2026-08-02T13:25:28Z,DB,true,true,2026-08-02T13:25:28Z
G9RCYFAP8Z5J,,,W1F9HPAD9S0758355,CCN-840,DIVEMOTOR,INTEGRATION,,-16.420095,-73.108551,32,2026-07-30T13:29:44Z,DAT,63969,0.000000,28745.000000,32,2026-07-30T13:29:44Z,DB,true,true,2026-07-30T13:29:44Z
867162029802204,,,W1NFB2DB8NA761347,761347,WICAR,GV300W,78713,-33.354134,-70.509060,0,2026-08-03T11:29:18Z,HBD,,,,,,,true,false,2026-08-03T12:04:01Z
866314061229264,2025-02-27T14:14:46Z,,9BM958134RB342390,B342390,COPILOTO,GV58LAU,18382,-33.298856,-70.755214,8,2026-07-31T21:10:31Z,HBD,,,,,,,true,false,2026-08-03T12:08:06Z
869671072163809,2025-05-19T13:09:31Z,,9BM634016SB385094,B385094,COPILOTO,GV300W,0,12681.065429,12689.535156,0,2026-07-27T13:56:33Z,FRI,54607,2119.960000,24377.060000,0,2026-04-14T18:15:11Z,DA,true,true,2026-07-27T13:56:33Z
868589060173336,2024-05-14T15:30:10Z,,9BM958154SB355560,355560,COPILOTO,GV300W,132120,-31.784616,-70.960098,20,2026-08-03T12:08:23Z,FRI,135698,5712.560000,33877.390000,28,2026-08-03T12:07:28Z,DB,true,true,2026-08-03T12:08:23Z
863457051731881,2023-07-27T20:15:05Z,,W1K3G4GB3NJ371149,SZBX52,COPILOTO,GV300W,40165,-33.325739,-70.513638,0,2026-08-03T12:08:31Z,FRI,,,,,,,true,false,2026-08-03T12:08:31Z
867162029134657,2022-06-24T14:14:24Z,,W1T963425PB256601,RZXV34,COPILOTO,GV300W,278089,-20.871732,-69.691131,71,2026-07-05T12:01:49Z,DAT,299771,5858.300000,108401.810000,72,2026-07-05T12:01:43Z,DB,true,true,2026-07-05T12:01:49Z
G919D29PMVNV,,,3AKJHPDV6RSUT8090,CBR-907,DIVEMOTOR,INTEGRATION,,-11.918493,-77.117798,0,2026-08-03T08:43:44Z,DAT,114430,3406.700000,43968.000000,0,2026-08-03T08:43:44Z,DB,true,true,2026-08-03T08:43:44Z
869671070582638,2024-10-21T18:35:43Z,,W1T963425P0607768,607768,COPILOTO,GV300W,0,-35.408718,-71.626174,0,2026-08-03T12:06:51Z,FRI,45339,372.400000,12294.800000,0,2026-07-29T20:49:06Z,G9,true,true,2026-08-03T12:06:51Z
GAM029F6MMUC,,,3AKJHPDV9TSWP3722,CHP-910,DIVEMOTOR,INTEGRATION,,-14.823029,-74.964562,0,2026-08-02T19:00:41Z,DAT,64456,1643.000000,28270.000000,0,2026-08-02T19:00:41Z,DB,true,true,2026-08-02T19:00:41Z
865413056963985,2024-12-23T01:03:10Z,,W1T964231S0781816,TZWV49,COPILOTO,GV300W,38630,-22.774965,-69.334075,25,2026-08-01T23:07:36Z,DAT,38097,3348.550000,29437.000000,4,2026-07-29T15:05:12Z,DB,true,true,2026-08-01T23:07:36Z
866314061294003,,,W1K3F8HB5SJ501680,VCDZ42,WICAR,GV58LAU,6176,-33.417722,-70.595442,3,2026-08-03T12:08:15Z,FRI,,,,,,,true,false,2026-08-03T12:08:15Z
866314061246243,2025-02-27T13:15:26Z,,W1N4N8HBXSJ626572,TZLT27,WICAR,GV58LAU,22378,-33.211874,-70.726085,0,2026-08-03T11:31:24Z,HBD,,,,,,,true,false,2026-08-03T12:06:39Z
DIMO996453334,,,3GCUD9EL6NG624692,624692,,,,-36.702478,-72.650773,,,,54759,,,122,,,true,true,2026-04-17T15:17:43Z
868589060397356,2024-08-09T15:27:45Z,,9BM958154SB371619,371619,COPILOTO,GV300W,93215,-34.424143,-70.871583,0,2026-08-03T11:18:52Z,HBD,15308,,2426.010000,0,2025-10-29T18:52:04Z,KA,true,true,2026-08-03T12:05:52Z
867162029764297,2020-11-11T03:00:00Z,,W1T963425M0435589,LZZB64,COPILOTO,GV300W,464240,-36.632902,-72.192198,0,2026-08-03T11:10:20Z,INF,536408,13240.650000,69161.000000,85,2026-08-03T08:10:14Z,KA,true,true,2026-08-03T12:05:33Z
868589060172833,2024-07-09T21:32:40Z,,W1T963425P0607773,TPRG98,COPILOTO,GV300W,157629,-24.786444,-65.344871,0,2026-08-03T11:24:39Z,HBD,145194,3211.750000,55193.500000,81,2026-08-03T08:22:07Z,KA,true,true,2026-08-03T12:06:49Z
868589060682963,,,W1T964231T0834879,0834879,COPILOTO,GV300W,869,-33.295415,-70.748301,0,2026-08-03T12:05:37Z,FRI,873,28.300000,314.790000,0,,KA,true,true,2026-08-03T12:05:37Z
863457051687067,2024-01-02T16:01:31Z,,WDF639603D3824363,HVZW71,COPILOTO,GV300W,93462,-22.440781,-68.900032,0,2026-01-12T10:59:53Z,MPF,,,,,,,true,false,2026-01-12T10:59:53Z
863457050967403,,,LSJA36U99PN014434,SSJY46,COPILOTO,GV300W,115657,-40.584590,-73.107501,0,2026-07-14T01:56:04Z,PFA,,,,,,,true,false,2026-07-14T01:56:10Z
863238075071201,,,W1N4N8HB4TJ827210,827210,DIMO,SMART 5,,-33.279780,-70.631302,,,,405,,,0,,,true,true,2026-08-03T00:43:31Z
867162026083683,,,WDC0G0FB6KF602593,LXLV15,WICAR,GV300W,127983,-33.430178,-70.562969,11,2026-08-02T15:45:35Z,HBD,102621,,,,,,true,true,2026-08-03T12:06:32Z
864002070873709,2026-02-26T00:00:00Z,,W1NFD3DB5SB469421,VJBS80,WICAR,GV58LAU,0,-29.928080,-71.234752,0,2026-07-31T22:54:00Z,HBD,,,,,,,true,false,2026-08-03T12:07:49Z
DIMO996453428,,,W1NKM5BBXTU120094,120094,,,,-33.373388,-70.519813,,,,290,,,0,,,true,true,2026-04-17T15:16:19Z
867162026824011,2020-10-30T03:00:00Z,,3AKJHPDV7LSMG6645,PFSG59,COPILOTO,GV300W,92759,-22.594201,-70.260929,88,2026-08-03T11:47:07Z,DAT,180653,8987.500000,147790.000000,43,2026-08-02T13:15:24Z,DA,true,true,2026-08-03T11:47:07Z
DIMO996453447,,,W1NKJ0FB1TF473768,473768,,,,-33.359878,-70.517088,,,,12663,,,0,,,true,true,2026-04-17T14:57:38Z
G9W3117VFRRJ,,,LSFAM11A1SA052684,CDG-935,DIVEMOTOR,INTEGRATION,,-13.486841,-72.071053,0,2026-08-03T04:50:27Z,DAT,32900,0.000000,0.000000,0,2026-08-03T04:50:27Z,DA,true,true,2026-08-03T04:50:27Z
863238070321668,,,W1T964231T0863679,VSRR74,COPILOTO,GV300W,3322,-22.435331,-68.852020,0,2026-08-03T12:04:49Z,FRI,3322,160.150000,1296.580000,0,2026-07-30T22:37:51Z,G5,true,true,2026-08-03T12:04:49Z
863457051078853,,,W1N0J1KB5PG128567,128567,WICAR,GV300W,49036,-33.395765,-70.604297,75,2026-08-03T12:08:25Z,FRI,,,,,,,true,false,2026-08-03T12:08:25Z
863457050650355,,,W1NFD2BB9NA681472,681472,WICAR,GV300W,63373,-29.900432,-71.270840,0,2026-07-18T05:49:02Z,HBD,,,,,,,true,false,2026-08-03T12:08:46Z
868589060348839,2024-10-25T12:05:15Z,,W1T964231S0776862,TVYD-53,COPILOTO,GV300W,29639,-22.370217,-68.835549,0,2026-08-02T23:55:52Z,HBD,30618,1923.050000,19473.970000,0,2026-07-29T18:25:10Z,DA,true,true,2026-08-03T00:15:22Z
867162026965848,2020-10-26T03:00:00Z,,3AKJHPDV9LSME9037,PFSF90,COPILOTO,GV300W,747605,-22.363464,-68.931717,89,2026-08-02T11:34:20Z,FRI,780115,13846.150000,293012.000000,89,2026-08-02T11:33:17Z,DB,true,true,2026-08-02T11:34:20Z
863457051701934,2023-11-21T18:17:05Z,,LSFAL110XRA043857,043857,COPILOTO,GV300W,4084,-33.539527,-70.747173,0,2026-08-03T12:08:26Z,DAT,0,,,1,2026-08-03T11:34:53Z,DE,true,true,2026-08-03T12:08:26Z
863457050270188,,,WDCYC4JF6HX262302,JHKF20,WICAR,GV300W,87235,-33.379796,-70.522916,16,2026-08-03T01:08:15Z,HBM,,,,,,,true,false,2026-08-03T01:08:15Z
869671070596000,2025-03-12T23:25:14Z,,JL6BHG6A1SK007130,K007130,COPILOTO,GV300W,33806,-31.963365,-71.091590,0,2026-08-03T12:03:53Z,FRI,33806,1341.400000,5355.000000,0,2026-08-03T11:43:45Z,G9,true,true,2026-08-03T12:03:53Z
863457050983897,,,W1K3F5BBXNN273681,273681,,GV300W,30344,-33.360166,-70.671292,17,2025-09-17T22:23:39Z,HBM,,,,,,,true,false,2025-09-17T22:23:39Z
866314060273974,,,W1NFD2DB2MA328583,PLBX88,WICAR,GV58LAU,74940,-34.184530,-70.719762,0,2026-08-03T11:52:41Z,HBD,,,,,,,true,false,2026-08-03T12:05:57Z
869671070589328,2024-11-07T13:09:57Z,,9BM951104SB362226,B362226,COPILOTO,GV300W,87939,-23.637500,-70.395637,51,2026-08-03T12:08:26Z,FRI,87939,1969.930000,0.450000,42,2026-08-03T12:08:19Z,DB,true,true,2026-08-03T12:08:26Z
863457050652773,2022-11-14T14:42:10Z,,W1T964231P0576607,SHWH49,COPILOTO,GV300W,67089,-20.993976,-68.821921,0,2026-08-03T12:07:38Z,FRI,70454,4145.600000,51842.340000,5,2026-08-03T10:08:02Z,KA,true,true,2026-08-03T12:07:38Z
863457051065207,,,W1K3F5BB1MN181809,LXKZ62,COPILOTO,GV300W,72259,-36.987282,-73.164509,0,2026-08-03T11:40:32Z,HBD,,,,,,,true,false,2026-08-03T12:05:41Z
869671070591753,2024-11-12T20:45:11Z,,9BM958154SB371211,B371211,COPILOTO,GV300W,2510,-23.098644,-70.441925,0,2026-07-22T16:39:56Z,DAT,2510,36.850000,6.440000,0,2026-07-22T16:39:07Z,G9,true,true,2026-07-22T16:39:56Z
869671070574841,2024-11-22T15:58:27Z,,W1T963425SB383093,B383093,COPILOTO,GV300W,0,-32.808090,-71.150543,0,2026-07-05T00:57:42Z,FRI,274696,4301.150000,96376.200000,0,2026-06-20T01:13:55Z,G9,true,true,2026-07-05T00:57:42Z
869671070583487,2025-04-13T21:49:06Z,,W1T964231S0800198,VCXZ85,COPILOTO,GV300W,17029,-22.756471,-69.299461,3,2026-08-01T20:50:27Z,DAT,17020,1394.250000,11696.220000,14,2026-08-01T19:09:53Z,DB,true,true,2026-08-01T20:50:27Z
869671070589286,2025-05-12T15:16:02Z,,9BM634016SB394657,VKZB89,COPILOTO,GV300W,35187,-27.316898,-70.400077,0,2026-08-02T22:27:24Z,DAT,35187,901.660000,10275.300000,0,2026-08-02T22:26:39Z,G9,true,true,2026-08-02T22:27:24Z
865413056251886,2025-01-08T14:05:23Z,,9BM958257SB385843,B385843,COPILOTO,GV300W,181152,-35.429748,-71.542098,0,2026-08-03T12:05:50Z,FRI,,,,,2025-09-21T17:36:38Z,DB,true,true,2026-08-03T12:05:50Z
866314060310537,2024-05-15T17:20:22Z,,LSFAM11A3JA041555,KKLK94,COPILOTO,GV58LAU,61412,-27.371550,-70.334211,0,2026-08-03T12:03:16Z,HBD,,,,,,,true,false,2026-08-03T12:06:28Z
863457052213798,2024-02-07T20:10:07Z,,LSH14C4CXPA045191,045191,COPILOTO,GV300W,34119,-33.426619,-70.788797,0,2026-08-03T06:55:03Z,HBD,35938,,,0,2026-08-01T00:34:11Z,DE,true,true,2026-08-03T06:55:09Z
G9F446W77NJ1,,,ZFAKVKN30J9033596,BBX-766,DIVEMOTOR,INTEGRATION,,-17.211321,-70.957123,0,2026-08-01T17:50:11Z,DAT,117003,0.000000,0.000000,0,2026-08-01T17:50:11Z,DA,true,true,2026-08-01T17:50:11Z
863457050140555,,,W1KZH1HB7NB082676,SHHH57,WICAR,GV300W,18626,-33.438834,-70.626377,1,2026-07-26T19:07:30Z,HBD,,,,,,,true,false,2026-07-26T21:52:12Z
863457050636628,2023-02-06T02:22:49Z,,W1T964016P0624045,624045,COPILOTO,GV300W,370009,-39.353968,-72.577959,0,2026-07-01T01:48:22Z,INF,378709,9454.000000,166261.090000,0,2026-07-03T22:16:36Z,DA,true,true,2026-07-31T19:06:27Z
867162027898105,2023-03-29T19:38:40Z,,WDB963424L0347080,PFVZ72,COPILOTO,GV300W,460918,-53.128040,-70.911925,0,2026-07-30T12:24:53Z,INF,805741,12458.600000,306163.400000,1,2025-11-29T13:21:52Z,KA,true,true,2026-07-30T23:05:31Z
863457051187324,2023-01-16T17:38:41Z,,LSFAM11A8NA070295,070295,COPILOTO,GV300W,126908,-41.472809,-72.952493,0,2026-06-26T21:13:47Z,INF,,,,,,,true,false,2026-07-29T21:56:45Z
863457050641115,,,W1K3F8HB6PN297259,SJLZ14,WICAR,GV300W,38111,-33.429660,-70.568713,8,2026-07-31T20:56:30Z,HBD,22578,,,,,,true,true,2026-08-03T12:05:30Z
869671072165135,,,W1T964016T0823275,0823275,COPILOTO,GV300W,6504,-22.215637,-68.876029,37,2026-08-03T12:08:45Z,DAT,6505,768.600000,5411.150000,40,2026-08-03T12:08:04Z,DB,true,true,2026-08-03T12:08:45Z
863238075070849,,,W1K3F8HB7TJ552132,552132,DIMO,SMART 5,,-33.380985,-70.531823,,,,1597,,,9,,,true,true,2026-06-15T00:34:44Z
867162029761210,2023-02-06T02:25:43Z,,WJMM62AT6MC433084,RZHS-97,COPILOTO,GV300W,282649,-33.387543,-70.763514,0,2025-11-26T22:12:29Z,BPL,,,,,,B-ELECTRONICS,true,true,2025-11-26T22:12:29Z
863457050656576,2023-01-26T12:58:18Z,,W1T964231P0623057,SKWF98,COPILOTO,GV300W,17005,-20.755929,-69.788207,68,2026-07-13T12:32:25Z,HBD,89580,4992.550000,53102.090000,72,2026-07-13T12:31:49Z,DA,true,true,2026-07-13T12:37:28Z
867162026367276,,,WDC0G0KB5JF476991,LHBG37,WICAR,GV300W,98005,-39.540038,-72.959778,0,2026-08-03T12:05:42Z,FRI,,,,,,,true,false,2026-08-03T12:05:42Z
866314061202121,2025-04-09T19:54:47Z,,W1NKJ0FB5SF325248,VCDV75,WICAR,GV58LAU,15926,-33.482501,-70.622103,0,2026-07-20T13:36:14Z,HBD,,,,,,,true,false,2026-07-20T13:46:59Z
869671070590482,2024-11-14T13:19:50Z,,W1T964018R0737670,0737670,COPILOTO,GV300W,30583,-32.836799,-70.129180,0,2026-08-03T12:08:38Z,FRI,30583,1199.800000,16952.150000,0,2026-08-02T12:18:35Z,G9,true,true,2026-08-03T12:08:38Z
863457050147477,,,W1N4N1FB8NJ398232,RZTT64,WICAR,GV300W,66325,-41.460401,-72.901784,0,2026-08-03T12:03:25Z,HBD,,,,,,,true,false,2026-08-03T12:06:54Z
863457051689766,,,LSFAM11A3LA041381,PDDJ71,COPILOTO,GV300W,94477,-33.465426,-70.721066,0,2026-08-03T11:21:03Z,HBD,,,,,,,true,false,2026-08-03T12:05:36Z
863457051086484,2023-05-08T15:45:09Z,,W1T964231PB299438,SVRP40,COPILOTO,GV300W,71423,-25.820870,-69.871412,0,2025-10-09T16:02:45Z,FRI,76852,7431.050000,86030.370000,0,2025-10-09T13:02:45Z,KA,true,true,2025-10-09T16:02:45Z
G99PHZ2VJ77R,,,W1FKHLAD9S0775960,CCM-942,DIVEMOTOR,INTEGRATION,,-8.922104,-77.095573,21,2026-07-13T14:55:17Z,DAT,15347,1026.600000,8456.000000,21,2026-07-13T14:55:17Z,DB,true,true,2026-07-13T14:55:17Z
866314060217351,2024-04-24T14:58:29Z,,LSFAM11A0RA054226,TKKK40,COPILOTO,GV58LAU,50578,-33.525562,-70.585771,0,2026-08-03T11:11:57Z,HBD,,,,,,,true,false,2026-08-03T12:04:12Z
867162027955087,2021-10-06T03:00:00Z,,3AKJHPDV4NSNE1028,NE1028,COPILOTO,GV300W,312365,-32.226315,-71.509846,74,2026-07-29T16:34:38Z,GSM,294402,8942.200000,126596.500000,3,2025-09-17T08:51:25Z,KA,true,true,2026-07-29T17:10:49Z
863457051189817,2022-11-25T16:01:10Z,,JL6CLH6A9PK001608,001608,COPILOTO,GV300W,166908,-35.421421,-71.636359,0,2026-07-23T19:37:55Z,INF,,,,,,,true,false,2026-07-29T20:21:09Z
867698040740121,2022-03-31T19:28:46Z,,LSH14C4C4NA045586,RYLJ73,COPILOTO,GV300W,,-33.488470,-70.660520,0,2026-08-03T12:08:17Z,DAT,8436,,,0,,DE,true,true,2026-08-03T12:08:17Z
863457051703286,2023-07-18T22:27:54Z,,W1T964016R0687650,687650,COPILOTO,GV300W,40895,-20.980858,-68.637390,23,2026-08-02T19:19:58Z,GSM,,,,,,,true,false,2026-08-02T19:20:03Z
863457050609849,,,W1K1K8DB2PF186498,SHHJ32,WICAR,GV300W,28475,-33.449709,-70.604208,6,2026-07-31T23:57:35Z,PNA,,,,,,,true,false,2026-08-02T23:34:04Z
867162029141801,2022-04-20T18:18:18Z,,3AKJHPDVXNSNN7108,C-1912,COPILOTO,GV300W,522727,-23.608887,-70.260126,0,2026-04-05T06:10:23Z,INF,382994,8946.200000,145442.000000,3,2026-04-05T05:10:23Z,KA,true,true,2026-04-05T12:46:54Z
867162029345626,2020-12-29T03:00:00Z,,3AKJHPDV4MSMV2949,PLLF16,COPILOTO,GV300W,659057,-34.187604,-70.730348,92,2026-08-01T14:02:44Z,GSM,666007,10868.350000,277687.500000,94,2026-08-01T14:01:59Z,DB,true,true,2026-08-02T08:20:53Z
867162027877711,2022-08-26T15:13:11Z,,W1T964231P0588811,SDDV75,COPILOTO,GV300W,108156,-26.388955,-70.036163,9,2026-03-13T11:08:11Z,FRI,123332,7081.750000,74558.280000,0,2026-03-12T20:10:19Z,G9,true,true,2026-03-13T11:08:11Z
G9ETCJJZ8D2K,,,8AC907645RE230860,CHR-061,DIVEMOTOR,INTEGRATION,,-13.411372,-76.135414,13,2026-07-31T17:51:33Z,DAT,68697,0.000000,0.000000,13,2026-07-31T17:51:33Z,DB,true,true,2026-07-31T17:51:33Z
868589060263335,2024-04-16T12:49:55Z,,WDB964016K0307813,LJSJ49,COPILOTO,GV300W,140688,-33.611264,-69.980227,0,2025-12-09T06:16:44Z,MPN,141739,10300.300000,98624.210000,0,2025-12-05T16:39:56Z,DA,true,true,2025-12-09T06:16:44Z
864002070838413,2026-04-01T00:00:00Z,,W1N4N8HB2TJ844331,844331,WICAR,GV58LAU,4592,-33.432941,-70.600544,31,2026-08-03T00:16:54Z,HBD,,,,,,,true,false,2026-08-03T12:06:36Z
863238070321809,2025-06-27T20:58:08Z,,MEC0444P9RP069480,P069480,COPILOTO,GV300W,0,-33.668781,-71.214515,0,2025-09-29T01:37:02Z,FRI,115,21.300000,0.100000,0,2025-08-25T20:42:03Z,G9,true,true,2025-09-29T01:37:02Z
868589060257832,2024-05-14T19:45:13Z,,MEC0574P8RP069436,069436,COPILOTO,GV300W,41153,-36.812741,-73.063870,0,2026-08-03T11:41:54Z,HBD,,,,,,,true,false,2026-08-03T12:04:46Z
867162027904507,2022-05-12T14:53:31Z,,W1T963425PB255456,RWJG96,COPILOTO,GV300W,560087,-38.626673,-72.456185,0,2025-09-24T01:53:45Z,INF,427275,7437.050000,149217.290000,95,2025-08-13T01:00:09Z,FB,true,true,2026-07-13T03:24:34Z
869671072172503,,,W1T964231T0843535,VSLD26,COPILOTO,GV300W,0,-22.743125,-69.334632,0,2026-08-01T15:16:57Z,FRI,,,,,,,true,false,2026-08-01T15:16:57Z
869671070593759,2025-01-02T13:19:57Z,,JL6BHG6AXSK000337,TYTH30,COPILOTO,GV300W,49518,-24.234249,-69.131675,0,2026-08-03T12:06:28Z,FRI,49518,976.800000,8274.500000,0,2026-07-27T19:18:57Z,G9,true,true,2026-08-03T12:06:28Z
863457050272846,2023-03-10T21:03:06Z,,W1T964216P0614118,614118,COPILOTO,GV300W,48920,-38.018563,-73.230033,0,2026-08-03T11:20:01Z,HBD,51242,1607.100000,22975.680000,0,2026-08-03T09:20:04Z,KA,true,true,2026-08-03T12:07:21Z
